w_facial,w_vocal,w_verbal,kendall_tau
0.3735489342158001,0.3654813765309151,0.2609696892532848,0.8768522277316597
0.4617460852175285,0.36964781994989987,0.16860609483257163,0.9009263121255595
0.4396137552745047,0.4042741402747248,0.15611210445077062,0.917592985936721
0.4094106714703774,0.4048535210682844,0.18573580746133833,0.9768522705986283
0.3379021797103401,0.4603904035788953,0.20170741671076448,0.9250003965194594
0.46779636952801606,0.35212040847972526,0.18008322199225868,0.9120374279996671
0.43959066737641594,0.40545344639489805,0.15495588622868608,0.9138892806453518
0.44644308288358747,0.4540627675068581,0.09949414960955436,0.8583337012748137
0.38738663462125317,0.4515099144599031,0.16110345091884373,0.9435189229763054
0.4188976763373192,0.3661311518803489,0.2149711717823319,0.963889302078836
0.42004064578209177,0.43905726666929945,0.14090208754860875,0.9046300174169287
0.3679480109414362,0.47388434511492505,0.15816764394363883,0.9287041018108285
0.3850534446201474,0.37966915761589204,0.2352773977639605,0.9212966912280902
0.3944186740963704,0.37194086682258315,0.23364045908104647,0.9305559544565132
0.313390772099102,0.39040084526080604,0.2962083826400919,0.7657410689905835
0.3775550078997475,0.4095738574366631,0.21287113466358948,0.9601855967874668
0.40652466440961316,0.377706652616526,0.21576868297386093,0.9675930073702053
0.35048833513253824,0.419966523752046,0.22954514111541577,0.9064818700626134
0.4404578430007065,0.4083472164596104,0.15119494053968302,0.9120374279996671
0.30363985330672594,0.4816017300652837,0.21475841662799033,0.8601855539204983
0.3764324448750849,0.34523837677935226,0.278329178345563,0.8453707327550215
0.4031186174804518,0.39932085948902435,0.19756052303052382,0.9935189444097898
0.4465604096053321,0.43173618539553094,0.12170340499913695,0.8842596383143981
0.4619362902203221,0.31423140044457526,0.22383230933510262,0.9138892806453518
0.3672163696453809,0.3713601180221948,0.2614235123324243,0.8731485224402905
0.3515249135507407,0.52177211593549,0.12670297051376936,0.8916670488971365
0.38157674791643015,0.4787386373421128,0.1396846147414571,0.917592985936721
0.4722079153282934,0.4186612016852986,0.1091308829864079,0.8675929645032366
0.31062984250294373,0.4260029861801704,0.2633671713168858,0.7972225639672218
0.3661607640133457,0.3882273766067201,0.24561185937993416,0.899074459479875
0.42650977310146354,0.3485548190600617,0.2249354078384748,0.9305559544565132
0.38814121809022006,0.40744132600139604,0.20441745590838398,0.9916670917641051
0.43955298484261524,0.30213648675137084,0.25831052840601393,0.8805559330230288
0.42379259359659716,0.4515729250775278,0.12463448132587508,0.8916670488971365
0.35105897837280253,0.4236393262130556,0.22530169541414197,0.9120374279996671
0.3688946152682134,0.490200828083662,0.1409045566481247,0.908333722708298
0.4609805519209856,0.4427767124666961,0.09624273561231828,0.8527781433377598
0.4188220225746342,0.4296146438396573,0.15156333358570848,0.926852249165144
0.417447682759373,0.3652742076983435,0.2172781095422835,0.9601855967874668
0.401175676324407,0.3973045262137691,0.20151979746182386,0.9935189444097898
0.34102171502070816,0.4830970972926235,0.1758811876866684,0.9305559544565132
0.3591403010734067,0.4524914855384223,0.18836821338817106,0.9546300388504131
0.34722062052123,0.4172411261109872,0.23553825336778283,0.8879633436057673
0.32645168201956504,0.38584738591879103,0.28770093206164393,0.7916670060301679
0.4218020060274579,0.42162331822893884,0.15657467574360331,0.9324078071021978
0.3150108741770527,0.4371617827848335,0.24782734303811385,0.82870405894386
0.4500747956406808,0.4144199531570382,0.13550525120228105,0.8953707541885056
0.3165053645587058,0.5107757922468054,0.17271884319448885,0.9027781647712442
0.3416862976134745,0.45369472344998335,0.20461897893654205,0.9287041018108285
0.3063731642369394,0.4268279662691158,0.26679886949394477,0.7898151533844833
0.3278636848420824,0.4881244017173297,0.18401191344058795,0.9157411332910363
0.342351290108783,0.408441588197719,0.24920712169349807,0.8546299959834445
0.43450877484205547,0.42234929769070473,0.14314192746723986,0.908333722708298
0.45947398255448396,0.33730845082204786,0.20321756662346815,0.9305559544565132
0.3915310630121007,0.4741087161007876,0.1343602208871116,0.908333722708298
0.47918947100676956,0.3508405568445854,0.16996997214864493,0.8972226068341903
0.4442158287254568,0.4210154990115453,0.13476867226299796,0.8972226068341903
0.3359997366410002,0.47360905963155475,0.1903912037274451,0.9305559544565132
0.4480741531556586,0.3846449852208766,0.1672808616234649,0.9157411332910363
0.34830609498648385,0.40138613615428714,0.25030776885922906,0.856481848629129
0.3773740108527344,0.4928786029331012,0.12974738621416432,0.9027781647712442
0.37743103887078183,0.4573640574251228,0.16520490370409527,0.9564818914960976
0.4055967196013315,0.35526635995005296,0.23913692044861556,0.926852249165144
0.4915696787144739,0.3491989031004609,0.1592314181850652,0.8805559330230288
0.4154621532340775,0.3663166636628577,0.21822118310306482,0.9583337441417822
0.36769959622047577,0.45814147535832334,0.1741589284212009,0.9564818914960976
0.3744151039492332,0.40001639321433674,0.2255685028364301,0.9324078071021978
0.3753302926573735,0.4384530224695941,0.18621668487303236,0.9675930073702053
0.37347148783280193,0.36579472765328064,0.2607337845139173,0.8787040803773444
0.3576472421504134,0.3707567322028383,0.2715960256467484,0.8416670274636522
0.32351300684076073,0.41226839675714033,0.2642185964020989,0.8138892377783832
0.3667489760030192,0.4690042949952166,0.16424672900176424,0.9398152176849363
0.4712596256478797,0.36370567218666106,0.16503470216545907,0.9009263121255595
0.45946065065241803,0.36866512532457263,0.17187422402300934,0.9064818700626134
0.39970242363642156,0.3865653940766868,0.21373218228689167,0.973148565307259
0.3946338973544055,0.38843657762629635,0.21692952501929819,0.9712967126615745
0.38503854152340217,0.34641789509328336,0.26854356338331453,0.8694448171489213
0.46876117723358984,0.350358679147075,0.18088014361933508,0.9120374279996671
0.3849779477212925,0.3916731971679894,0.22334885511071817,0.9472226282676747
0.3564358242716781,0.5136302246600428,0.129933951068279,0.8935189015428212
0.3751139539801538,0.44360463072808565,0.18128141529176067,0.9712967126615745
0.29856375511824645,0.44990943453204457,0.2515268103497089,0.800926269258591
0.4667078687848211,0.39277601001313045,0.14051612120204843,0.8916670488971365
0.419045971691916,0.34883454254342866,0.2321194857646553,0.936111512393567
0.35679298704854706,0.3554746083664282,0.2877324045850248,0.8250003536524908
0.4613736467998361,0.37439967239528654,0.1642266808048774,0.9027781647712442
0.4417131110646302,0.34376830452937474,0.21451858440599503,0.936111512393567
0.3797462201382141,0.45106618828371664,0.16918759157806917,0.9601855967874668
0.47247896509675646,0.3198843238609967,0.20763671104224676,0.9212966912280902
0.29891022033009296,0.42003212613840213,0.2810576535315049,0.773148479573322
0.4327087398171269,0.3835565817682481,0.18373467841462504,0.9435189229763054
0.372995434338007,0.38912015127628174,0.23788441438571134,0.917592985936721
0.3760450563961114,0.4938981428241052,0.13005680077978343,0.899074459479875
0.4262080775117948,0.386217441303117,0.18757448118508815,0.9564818914960976
0.384412187068827,0.3988173298200398,0.21677048311113317,0.9546300388504131
0.3980520420386305,0.3761796051158653,0.22576835284550417,0.9509263335590439
0.34955028663512605,0.43282763080076614,0.2176220825641078,0.9231485438737749
0.39114016008067215,0.36233261800378896,0.2465272219155388,0.9120374279996671
0.35676732208278067,0.38306299475154537,0.2601696831656739,0.8601855539204983
0.3811420878522209,0.45697178363569224,0.1618861285120868,0.94537077562199
0.3579421689749245,0.4573987430486773,0.18465908797639824,0.9583337441417822
0.43586621956661303,0.3962254109798566,0.16790836945353033,0.9287041018108285
0.4182197430731744,0.3142233124023627,0.2675569445244629,0.8861114909600827
0.4413663407331181,0.3274124022625938,0.23122125700428794,0.9194448385824056
0.4610661502896546,0.369385489501533,0.16954836020881242,0.9027781647712442
0.36382765995336286,0.4191466710051484,0.21702566904148873,0.9342596597478824
0.3656030322841624,0.4080915027984952,0.22630546491734224,0.9212966912280902
0.4042400518591449,0.4365224137476594,0.15923753439319566,0.9416670703306208
0.4092532548146637,0.363478848377768,0.22726789680756831,0.9490744809133592
0.42567606412779924,0.35747715297539184,0.2168467828968089,0.9472226282676747
0.37092815750828817,0.43563101248499514,0.19344083000671672,0.9657411547245207
0.40993570625322695,0.3822031589082716,0.2078611348385015,0.9750004179529437
0.3097835928201104,0.44817134659658137,0.24204506058330807,0.8305559115895447
0.44404863417845364,0.35504711085004753,0.20090425497149875,0.9416670703306208
0.37883030310339205,0.47170910039975716,0.14946059649685076,0.926852249165144
0.4031924015873331,0.421983616979685,0.17482398143298183,0.9712967126615745
0.4010918271214282,0.4767744613597104,0.1221337115188613,0.8879633436057673
0.5093650476590607,0.37134518341745465,0.11928976892348475,0.8546299959834445
0.3471300482979098,0.4664667767601826,0.18640317494190764,0.9435189229763054
0.4822707448101171,0.4115695552368279,0.1061596999530549,0.856481848629129
0.4332627639128354,0.314724445031602,0.25201279105556246,0.8953707541885056
0.34935399077002005,0.3864954583928687,0.2641505508371112,0.8435188801093368
0.43398813774747097,0.33093055089708295,0.23508131135544616,0.9212966912280902
0.32796108719192224,0.447521083005351,0.22451782980272683,0.8787040803773444
0.41016137102599504,0.4367569525492011,0.15308167642480386,0.9305559544565132
0.39803864106518844,0.3601326980136366,0.24182866092117494,0.9194448385824056
0.49421251756653456,0.29955996233771287,0.2062275200957527,0.8916670488971365
0.37745024009100303,0.43943596736904844,0.1831137925399486,0.973148565307259
0.4271720285885829,0.41211251248342523,0.16071545892799194,0.9287041018108285
0.38733416562170453,0.4751121396118111,0.1375536947664844,0.9120374279996671
0.4192045803556825,0.36948478698495935,0.2113106326593581,0.9657411547245207
0.29924241930371254,0.4454184839582984,0.25533909673798894,0.7953707113215371
0.3636799377051787,0.3967012348610046,0.23961882743381663,0.9046300174169287
0.37980173295466385,0.44142016714620624,0.1787780998991299,0.9694448600158899
0.4130599372795646,0.4022857239292987,0.18465433879113666,0.9768522705986283
0.34339192084088876,0.4131428282335623,0.2434652509255488,0.8638892592118675
0.5192831903459522,0.34180603224951295,0.13891077740453492,0.8583337012748137
0.4595531939288461,0.43098815510919153,0.10945865096196236,0.8675929645032366
0.2936636029920044,0.4489779113815167,0.2573584856264789,0.7787040375103758
0.3476735491302026,0.4475949331316617,0.20473151773813564,0.9379633650392516
0.4757647416993452,0.39767617851118203,0.1265590797894727,0.8805559330230288
0.3912866023146121,0.396056507903091,0.21265688978229694,0.9750004179529437
0.33165512312471174,0.5146332138492822,0.15371166302600608,0.9064818700626134
0.3566466678920791,0.42556974160975547,0.2177835904981654,0.9250003965194594
0.37101845224998037,0.4345318571807858,0.19444969056923397,0.9657411547245207
0.4342306905202232,0.4577053650670699,0.10806394441270697,0.8694448171489213
0.4164419720465285,0.47950229967585134,0.10405572827762015,0.8527781433377598
0.3674720034053797,0.4679713608822598,0.16455663571236054,0.9398152176849363
0.38110574398713987,0.48282828492973384,0.13606597108312637,0.9120374279996671
0.2957137476325295,0.44575076411819975,0.2585354882492706,0.7805558901560603
0.37054565476737106,0.3784615917175121,0.2509927535151169,0.8935189015428212
0.49519058959806966,0.39046769847842194,0.11434171192350832,0.8601855539204983
0.34522947120453534,0.4113582805962211,0.24341224819924356,0.865741111857552
0.4151953243496716,0.40223637848471394,0.1825682971656145,0.973148565307259
0.3562020338392002,0.4166943375728996,0.22710362858790023,0.9157411332910363
0.4034687497609434,0.3142256727446771,0.2823055774943795,0.847222585400706
0.3951906778885777,0.3765448889982072,0.2282644331132151,0.9379633650392516
0.4163272331590097,0.3276260604601104,0.25604670638088,0.899074459479875
0.40837977864101027,0.38482224360906137,0.20679797774992842,0.9768522705986283
0.37143194475001556,0.41054707907678295,0.2180209761732015,0.9379633650392516
0.5245657071654503,0.352656838535803,0.12277745429874676,0.8509262906920753
0.39754289322434677,0.34588054336916185,0.2565765634064915,0.8972226068341903
0.4024056497949905,0.45775346418190077,0.13984088602310868,0.917592985936721
0.42016493837302243,0.4234352947979136,0.156399766829064,0.9324078071021978
0.41968896293786795,0.3902101601723027,0.1901008768898294,0.963889302078836
0.42317984723534197,0.34461872660580556,0.23220142615885245,0.9231485438737749
0.4428140384010252,0.3622429086603222,0.1949430529386527,0.9435189229763054
0.41325694491109244,0.43993485574890057,0.146808199340007,0.9231485438737749
0.3766542509210534,0.41131575028598044,0.21202999879296608,0.963889302078836
0.4367428038237766,0.3700591391815657,0.1931980569946576,0.9490744809133592
0.42472946952117624,0.3543762153233832,0.22089431515544064,0.9435189229763054
0.37840306072075264,0.3751040820543554,0.246492857224892,0.9064818700626134
0.39523287397377116,0.4338748513529451,0.17089227467328377,0.963889302078836
0.398190958689673,0.37061800030532616,0.23119104100500085,0.9342596597478824
0.42173805829473343,0.41961709347752646,0.1586448482277402,0.9324078071021978
0.45398642160509783,0.3819497642857424,0.16406381410915974,0.9046300174169287
0.40166196822826333,0.38348984013234155,0.21484819163939506,0.9712967126615745
0.3374534192002018,0.39160565888681564,0.2709409219129825,0.8212966483611216
0.3798818490672986,0.4138913844769299,0.20622676645577145,0.973148565307259
0.45024603683858716,0.34302692476779295,0.20672703839361986,0.9342596597478824
0.3217248175603739,0.43409937973807816,0.2441758027015479,0.8398151748179676
0.33298754262349456,0.4695966815753058,0.19741577580119957,0.917592985936721
0.3832010198218485,0.4529967030070387,0.1638022771711128,0.9509263335590439
0.3802003174126633,0.37400367074406377,0.24579601184327277,0.908333722708298
0.46375357499597175,0.42966114956914186,0.10658527543488644,0.8620374065661829
0.4719102005982346,0.4243917444307066,0.10369805497105873,0.8620374065661829
0.45482291979775147,0.33349536190564766,0.21168171829660098,0.9324078071021978
0.3727378156802396,0.36386860980740793,0.26339357451235235,0.8712966697946058
0.3906486902899628,0.31765170439096635,0.29169960531907085,0.8398151748179676
0.4343434136582903,0.3919769227294934,0.1736796636122162,0.9379633650392516
0.3572166245343039,0.5137259905698963,0.12905738489579968,0.8935189015428212
0.3676885633524299,0.47757380317726905,0.15473763347030098,0.9250003965194594
0.3706262746070247,0.4727346674773671,0.1566390579156082,0.9305559544565132
