AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.0036682526115328074,0.05748000182211399,5.306135051341698e-07,0.01907259225845337,0.00018971465760841966,0.0015208879485726357,casanare,UNICO,12245.333,12245.708,3.0
0.001737383077852428,0.06339211203157902,3.8121802958812623e-07,0.004769990686327219,7.978548092069104e-05,0.0037026111967861652,casanare,UNICO,12245.667,12246.042,3.0
0.010956000536680222,0.10934598930180073,1.1333089489085069e-07,0.007940072799101472,0.01881477329879999,0.001572908484376967,casanare,UNICO,12246.333,12246.708,3.0
0.019444851204752922,0.10673204995691776,4.7821473891929145e-08,0.00698917405679822,0.0012536763679236174,0.012177654542028904,casanare,UNICO,12246.667,12247.042,3.0
0.2127610594034195,0.041715409606695175,3.744282999207371e-07,0.29828327894210815,0.0009743039845488966,0.007784973829984665,casanare,UNICO,12247.0,12247.375,3.0
0.07872190326452255,0.08815387636423111,2.2280853784195642e-07,0.09480578079819679,0.0025044690119102597,0.007399294059723616,casanare,UNICO,12247.333,12247.708,3.0
0.02912166900932789,0.18139251321554184,1.606451220936833e-07,0.394647553563118,0.0003383396106073633,0.0015023640589788556,casanare,UNICO,12247.667,12248.042,3.0
0.010046756826341152,0.26059611327946186,1.5495445992996792e-07,0.5768827497959137,1.2980626706848852e-05,0.010364131070673466,casanare,UNICO,12248.333,12248.708,3.0
0.025061897933483124,0.033586734905838966,1.8423940773004688e-07,0.101797915995121,0.00034782139118760824,0.0009270983282476664,casanare,UNICO,12248.667,12249.042,3.0
0.021517986431717873,0.0839084442704916,2.024080334450673e-07,0.18135179579257965,5.047391459811479e-05,0.005604274570941925,casanare,UNICO,12249.667,12250.042,3.0
0.03575296700000763,0.09573730453848839,7.426257120357604e-08,0.46600764989852905,6.800083838243154e-06,0.031415630131959915,casanare,UNICO,12250.0,12250.375,3.0
0.044590987265110016,0.146486084908247,1.8135335011493225e-07,0.5502646565437317,2.5034459213202354e-05,0.03312556445598602,casanare,UNICO,12250.667,12251.042,3.0
0.025663256645202637,0.06370414048433304,1.3719185787408605e-07,0.4947875142097473,2.0607355509127956e-05,0.021798938512802124,casanare,UNICO,12252.667,12253.042,3.0
0.45537152886390686,0.00016514975141035393,1.5384577523036569e-06,0.006502661039121449,0.007757966173812747,0.0018518435535952449,casanare,UNICO,12253.0,12253.375,3.0
0.018749607726931572,0.038819470442831516,2.4031256629086784e-07,0.4619005024433136,6.821164242865052e-05,0.0032920169178396463,casanare,UNICO,12253.333,12253.708,3.0
0.023658793419599533,0.027081065345555544,2.731752815066102e-07,0.2969086170196533,0.0002805689728120342,0.001573639689013362,casanare,UNICO,12253.667,12254.042,3.0
0.015315067023038864,0.05667938105762005,4.4779646657389094e-07,0.16567805409431458,0.00016450067778350785,0.004158686380833387,casanare,UNICO,12254.333,12254.708,3.0
0.017412973567843437,0.07975832559168339,1.2505999436029924e-07,0.1891760677099228,3.4393041460134555e-05,0.0066763837821781635,casanare,UNICO,12254.667,12255.042,3.0
0.014949873089790344,0.08662336505949497,1.8578048255335489e-07,0.1913282424211502,1.634288628338254e-05,0.01552594918757677,casanare,UNICO,12255.0,12255.375,3.0
0.01360207237303257,0.10526749864220619,1.5367948336120207e-07,0.3168104887008667,2.3986868200154277e-05,0.012228529900312424,casanare,UNICO,12255.333,12255.708,3.0
0.06559421867132187,0.021204303950071335,7.293211901071572e-08,0.28433942794799805,9.253787357010879e-05,0.009184653870761395,casanare,UNICO,12255.667,12256.042,3.0
0.06198256462812424,0.02279950026422739,8.55244017827772e-08,0.24234718829393387,0.0001589341918588616,0.006212030071765184,casanare,UNICO,12256.0,12256.375,3.0
0.0642966628074646,0.01641199877485633,8.012843899507516e-08,0.1298885978758335,0.00012727030843961984,0.005279781296849251,casanare,UNICO,12256.333,12256.708,3.0
0.05425713211297989,0.046417905017733574,7.771785703880596e-08,0.3883708119392395,2.469373976055067e-05,0.031166255474090576,casanare,UNICO,12258.0,12258.375,3.0
0.05550077185034752,0.043778276070952415,8.313479860078132e-08,0.36633986234664917,2.399206186964875e-05,0.026261618360877037,casanare,UNICO,12258.333,12258.708,3.0
0.009607278741896152,0.7069057524204254,8.212572907950744e-06,0.24592475593090057,0.017152960412204266,0.06264758855104446,casanare,UNICO,12258.667,12259.042,3.0
0.006999426521360874,0.579073503613472,9.60180022957502e-06,0.32601580023765564,0.005892631597816944,0.2249011993408203,casanare,UNICO,12259.0,12259.375,3.0
0.0860174149274826,0.018189387395977974,2.1240641601139032e-07,0.6230677664279938,0.0002911694173235446,0.012110445648431778,casanare,UNICO,12259.667,12260.042,3.0
0.03971558436751366,0.02372815553098917,8.749188573631272e-08,0.4107065200805664,0.00019474465807434171,0.00582632003352046,casanare,UNICO,12261.0,12261.375,3.0
0.03655732795596123,0.068105852114968,3.914030806129176e-07,0.31135767698287964,9.588000466465019e-05,0.07982591539621353,casanare,UNICO,12262.0,12262.375,3.0
0.032486554235219955,0.1738293468952179,3.037015321893932e-06,0.022424225229769945,0.012430426198989153,0.24740485846996307,casanare,UNICO,12263.333,12263.708,3.0
0.0667220950126648,0.05334989447146654,1.5973411393588322e-07,0.20322254300117493,7.414671017613728e-05,0.05080579221248627,casanare,UNICO,12266.333,12266.708,3.0
0.006987845525145531,0.13229390291962773,3.2431503171892473e-07,0.32101090252399445,8.351335054612719e-05,0.20462480187416077,casanare,UNICO,12266.667,12267.042,3.0
0.00795678049325943,0.13716248469427228,6.569804105183152e-07,0.39345353841781616,0.00010110647053807043,0.31054332852363586,casanare,UNICO,12267.0,12267.375,3.0
0.060155950486660004,0.04487481014803052,1.3359136730173304e-07,0.217774897813797,2.9207695661170874e-05,0.07005037367343903,casanare,UNICO,12267.667,12268.042,3.0
0.016054894775152206,0.07949941605329514,7.648807454074813e-08,0.14273276180028915,5.2132614655420184e-05,0.024305274710059166,casanare,UNICO,12268.0,12268.375,3.0
0.09891096502542496,0.021102641709148884,9.020096314316106e-08,0.09763742983341217,6.133528768259566e-05,0.03496796265244484,casanare,UNICO,12268.333,12268.708,3.0
0.11928762495517731,0.026602579280734062,7.50128315019083e-08,0.10449425503611565,4.977249773219228e-05,0.04201696068048477,casanare,UNICO,12268.667,12269.042,3.0
0.1982470154762268,0.0008480323012918234,3.103731842202251e-06,0.544533908367157,0.006038284860551357,0.0030587702058255672,casanare,UNICO,12269.667,12270.042,3.0
0.07406684011220932,0.0036351365270093083,7.391859924155142e-07,0.317000076174736,0.0006753289490006864,0.0010860454058274627,casanare,UNICO,12270.333,12270.708,3.0
0.4068305194377899,0.00036332698073238134,1.024862768872481e-06,0.08576192334294319,0.002535572159104049,0.0009888658532872796,casanare,UNICO,12270.667,12271.042,3.0
0.5504659414291382,0.00048192856775131077,2.0618950316020346e-06,0.6174691617488861,0.0024846302112564445,0.004733095411211252,casanare,UNICO,12271.0,12271.375,3.0
0.44890114665031433,0.0003585291124181822,2.341670779060223e-06,0.3316459655761719,0.003929508849978447,0.00038264229078777134,casanare,UNICO,12271.333,12271.708,3.0
0.5004509687423706,0.0005105663149151951,1.1606942393882491e-06,0.33617354929447174,0.0017220019944943488,0.0011164091993123293,casanare,UNICO,12271.667,12272.042,3.0
0.016818802803754807,0.06589807476848364,8.444420895870053e-08,0.037923023104667664,2.87273701360391e-06,0.049571920186281204,casanare,UNICO,12273.667,12274.042,3.0
0.013080623932182789,0.06676344387233257,9.891103580628169e-08,0.04321178421378136,2.0712417949653172e-06,0.06515847891569138,casanare,UNICO,12274.0,12274.375,3.0
0.013353032059967518,0.0738449264317751,9.607826889634907e-08,0.03456975985318422,3.828566832453362e-06,0.030502647161483765,casanare,UNICO,12274.333,12274.708,3.0
0.633536696434021,0.00012378763494780287,3.7960300005579484e-06,0.7723806500434875,0.0035827201791107655,0.002748762723058462,casanare,UNICO,12277.333,12277.708,3.0
0.48692479729652405,0.00024670625862199813,1.4264425658438995e-06,0.6218570470809937,0.0006737472431268543,0.001912385574541986,casanare,UNICO,12277.667,12278.042,3.0
0.2711026668548584,0.00021884972375119105,1.5736441127955914e-06,0.6814709305763245,0.0007051658176351339,0.0025802263990044594,casanare,UNICO,12278.333,12278.708,3.0
0.23707014322280884,0.00024823893909342587,4.3755106560183776e-07,0.009827688802033663,0.000150739899254404,0.00100832583848387,casanare,UNICO,12278.667,12279.042,3.0
0.17653490602970123,0.006282939342781901,7.228850051888003e-08,0.013653531670570374,7.183591606008122e-06,0.02812149189412594,casanare,UNICO,12279.0,12279.375,3.0
0.09290608018636703,0.0010786692437250167,3.367005625420916e-07,0.012846688041463494,0.00018979730521095917,0.0005535980453714728,casanare,UNICO,12279.333,12279.708,3.0
0.19855017960071564,0.04815596528351307,8.52145056740028e-08,0.06186532787978649,2.245844484605186e-06,0.023853978142142296,casanare,UNICO,12281.333,12281.708,3.0
0.2656247019767761,0.033510634675621986,8.184982025483123e-08,0.12671172618865967,4.687949058279628e-06,0.01866460219025612,casanare,UNICO,12282.0,12282.375,3.0
0.11375131458044052,0.023542816750705242,1.4429003840632504e-06,0.025107581168413162,0.00020401598885655403,0.002026359783485532,casanare,UNICO,12282.333,12282.708,3.0
0.17529022693634033,0.014391955453902483,2.629812456689251e-06,2.794925990201591e-06,1.305242403759621e-05,0.9012846350669861,casanare,UNICO,12282.667,12283.042,3.0
0.6560397148132324,0.00013120945732225664,5.497776953689026e-07,0.006605289643630385,0.0003654016472864896,0.00370455882512033,casanare,UNICO,12284.333,12284.708,3.0
0.2681516408920288,0.017177154775708914,3.1413642886946036e-06,0.04907781444489956,0.00025158701464533806,0.003097097622230649,casanare,UNICO,12284.667,12285.042,3.0
0.0026743169873952866,0.10508590191602707,3.0149443830396194e-07,0.0002493444990250282,3.751465010282118e-05,0.06057615578174591,casanare,UNICO,12285.0,12285.375,3.0
0.01594705507159233,0.04838288016617298,4.138319269486601e-07,0.0017336164019070566,0.0003597181348595768,0.0018101033056154847,casanare,UNICO,12285.333,12285.708,3.0
0.7273138165473938,6.369382572302129e-05,2.300246251252247e-06,0.4426185190677643,0.00046199196367524564,0.0018906424520537257,casanare,UNICO,12285.667,12286.042,3.0
0.5495234727859497,0.0001916055553010665,1.2240957403264474e-06,0.006644752342253923,0.0004066027031512931,0.0011133654043078423,casanare,UNICO,12286.0,12286.375,3.0
0.6307371854782104,0.0001048532831191551,3.1584926318828366e-06,0.6228367984294891,0.0010297435510437936,0.0026228073984384537,casanare,UNICO,12286.333,12286.708,3.0
0.023930121213197708,0.0422492790967226,2.627111470587806e-07,0.053023748099803925,0.0002198932197643444,0.03900947421789169,casanare,UNICO,12286.667,12287.042,3.0
0.08034685254096985,0.04397251829504967,1.1415761846933492e-07,0.007790018105879426,0.00011126560639240779,0.004646823275834322,casanare,UNICO,12287.333,12287.708,3.0
0.003945346921682358,0.27568186819553375,4.5123688785508875e-08,0.28937390446662903,1.2299850823183078e-05,0.020052127540111542,casanare,UNICO,12287.667,12288.042,3.0
0.008441144600510597,0.18541660904884338,2.1060378863069218e-07,0.2758575826883316,6.851943180663511e-05,0.00805527064949274,casanare,UNICO,12288.0,12288.375,3.0
0.019899776205420494,0.10399594902992249,1.8553794767228737e-07,0.5652721971273422,2.7080670406576246e-05,0.03387095406651497,casanare,UNICO,12288.333,12288.708,3.0
0.006910755764693022,0.16969764977693558,4.892414473545159e-08,0.3723665624856949,2.1257871594571043e-05,0.016568833962082863,casanare,UNICO,12288.667,12289.042,3.0
0.004208410158753395,0.19721580296754837,1.073547730712221e-07,0.47783246636390686,1.6528006653970806e-05,0.03940850496292114,casanare,UNICO,12289.0,12289.375,3.0
0.005176856182515621,0.22549111396074295,1.0233224578826139e-07,0.4137711077928543,1.0488078942216816e-05,0.06417735666036606,casanare,UNICO,12289.333,12289.708,3.0
0.004925612825900316,0.17237231880426407,1.6186442852728078e-07,0.5538835376501083,9.496564871369628e-06,0.062284450978040695,casanare,UNICO,12289.667,12290.042,3.0
0.003367659403011203,0.21664107590913773,1.4235122947070522e-07,0.5603793263435364,6.24100971435837e-06,0.17476996779441833,casanare,UNICO,12290.333,12290.708,3.0
0.0030593129340559244,0.18432684987783432,1.406608332032988e-07,0.4533021152019501,1.8580624782771338e-05,0.05011584609746933,casanare,UNICO,12290.667,12291.042,3.0
0.006338720675557852,0.17400914430618286,1.0554993234990206e-07,0.509118378162384,9.933203727996442e-06,0.05847746506333351,casanare,UNICO,12291.0,12291.375,3.0
