w_facial,w_vocal,w_verbal,kendall_tau
0.10023184043042746,0.47421191092575604,0.4255562486438165,0.371296455459763
0.5406930969237219,0.2694479807513945,0.18985892232488358,0.8620374065661829
0.15349295759119086,0.03856116122154413,0.807945881187265,0.35648163429428614
0.3718970742463542,0.08946803138758358,0.5386348943660624,0.6120372993987614
0.485638621458748,0.5117762969268556,0.002585081614396488,0.7083336369743608
0.8591279939867159,0.12516376002828117,0.015708245985002974,0.6712965840606687
0.39353700508516065,0.41687233236393717,0.18959066255090215,0.9879633864727358
0.2096603169973208,0.4116199156192667,0.3787197673834125,0.5435187515084311
0.34268505680730793,0.12486687702928188,0.5324480661634102,0.5972224782332846
0.7336629781212255,0.01635433846710625,0.24998268341166818,0.7490743951794221
0.3248541725085673,0.2299114527949517,0.44523437469648114,0.6342595311469766
0.020489463250576826,0.2512250195898421,0.7282855171595811,0.2064815699938333
0.0666849843095623,0.1543597212434541,0.7789552944469835,0.23981491761615614
0.3532577510783841,0.28011760835528937,0.36662464056632654,0.7268521634312068
0.2190568275496944,0.29881414844480886,0.48212902400549684,0.48611131949220837
0.19626786719369682,0.5548458042564272,0.24888632854987608,0.5935187729419154
0.15021221381322783,0.3899845225371574,0.45980326364961477,0.42870388747598565
0.7695915295796514,0.054928728712480994,0.17547974170786768,0.754629953116476
0.18794901691499283,0.18586085888803228,0.6261901241969748,0.39537053985366283
0.010666732420334233,0.8117275339795538,0.17760573360011211,0.2675927073014252
0.2718782685828944,0.5499067213018347,0.17821501011527083,0.8157410904240678
0.7612435708965756,0.03147433779549524,0.20728209130792932,0.7472225425337374
0.5924338912646318,0.29936748405185515,0.10819862468351309,0.8157410904240678
0.10122698410387508,0.2273812293421244,0.6713917865540004,0.3027779075694326
0.24918298486826745,0.04671249189270418,0.7041045232390284,0.4601853824526239
0.001985875448825115,0.01584858693060221,0.9821655376205727,0.156481548560349
0.4002322608438867,0.11278808068458875,0.48697965847152463,0.6416669417297151
0.19513034114002809,0.4608322663212736,0.3440373925386983,0.5509261620911695
0.07583605582983892,0.1955802211078662,0.7285837230622949,0.26944455994710975
0.27617716967454337,0.06388946187960545,0.659933368445851,0.49722243536631605
0.9247954574657715,0.048360717906635244,0.026843824627593115,0.6842595525804609
0.10919408673380307,0.77059387702288,0.12021203624331694,0.43611129805872406
0.21377362444540815,0.02921370040782108,0.7570126751467707,0.4175927716018781
0.07386139457982968,0.41832150132850576,0.5078171040916646,0.3342594025460709
0.009385704096681022,0.9524988129354005,0.03811548296791855,0.19351860147404104
0.7474899983187647,0.22818177270992704,0.024328228971308125,0.693518815808884
0.03418635675801705,0.14152395158442266,0.8242896916575602,0.20092601205677946
0.322650068303752,0.5526127643707975,0.12473716732545044,0.8601855539204983
0.011864060411688556,0.9834837580854416,0.004652181502869847,0.22685194909636391
0.8625462903681124,0.13448823870882565,0.002965470923061925,0.6583336155408764
0.1378182733648408,0.46464484353744157,0.3975368830977176,0.43055574012167025
0.1451249934241564,0.16539169673215282,0.6894833098436907,0.3490742237115477
0.39636054794352515,0.5255811403977447,0.07805831165873038,0.8175929430697524
0.5245131421634509,0.16718106023706122,0.30830579759948795,0.800926269258591
0.15253306183662418,0.10505232136072068,0.7424146168026551,0.35092607635723233
0.14657878410740285,0.3387368701923004,0.5146843457002966,0.4138890663105088
0.5845208052803953,0.4136518735218519,0.001827321197752762,0.6972225211002532
0.08674088403581068,0.4761714897137903,0.437087626250399,0.35462978164860154
0.2663023258322121,0.32942758893144886,0.40427008523633906,0.6083335941073922
0.7873330660723175,0.15020983923772427,0.06245709468995814,0.730555868722576
0.4521297657045072,0.3109517682694658,0.23691846602602698,0.9120374279996671
0.3028541657154432,0.5291913753901052,0.16795445889445149,0.8768522277316597
0.1729603142686269,0.5181315954952977,0.3089080902360754,0.5250002250515851
0.3110213457715482,0.57979022943364,0.10918842479481182,0.8231485010068061
0.1485833599140081,0.7194059559834642,0.1320106841025279,0.5453706041541158
0.26492032031089463,0.052773244484128505,0.6823064352049768,0.48425946684652377
0.48291335674857583,0.024093265436222908,0.4929933778152012,0.665741026123615
0.1548031408791849,0.01592452852995488,0.8292723305908601,0.3490742237115477
0.1430619192842896,0.7061629721348569,0.15077510858085352,0.5212965197602158
0.05010909747944387,0.8457980048498154,0.10409289767074079,0.31759272873490946
0.3427563699312239,0.35088943090537655,0.3063541991633996,0.7935188586758525
0.6002548898493988,0.27365616633341,0.12608894381719132,0.8138892377783832
0.6680367183871038,0.06728259297157176,0.2646806886413245,0.7750003322190064
0.5287344861354658,0.17266165424898977,0.29860385961554436,0.8120373851326986
0.18340374470178802,0.31638439028123694,0.500211865016975,0.44351870864146253
0.27328175046196046,0.15941491982980852,0.5673033297082312,0.5138891091774774
0.8221280237398484,0.17507999931681079,0.0027919769433407187,0.665741026123615
0.08272793506468125,0.6833855085475468,0.23388655638777198,0.39537053985366283
0.43956800203764634,0.18327413489682465,0.3771578630655292,0.7435188372423682
0.06968997090282708,0.04207979329201214,0.8882302358051607,0.23796306497047154
0.9625797707976291,0.02850515215038505,0.00891507705198576,0.6620373208322458
0.32043837828608085,0.4959947912295595,0.18356683048435957,0.9027781647712442
0.17318075786121917,0.10825592570551051,0.7185633164332704,0.36944460281407837
0.45432903256780427,0.3672100272089038,0.17846094022329206,0.9231485438737749
0.39435439867613364,0.5742722288668084,0.03137337245705793,0.7268521634312068
0.23069502410486556,0.681823698287306,0.08748127760782844,0.6768521419977226
0.26264169243403596,0.39924290146149705,0.33811540610446716,0.6583336155408764
0.09188918170101652,0.17879115909940357,0.72931965919958,0.28425938111258664
0.17231608261068737,0.7945444825656492,0.03313943482366339,0.5175928144688466
0.06997258563510053,0.817150887014832,0.11287652735006747,0.36203719223133995
0.021672318300478135,0.18042871998664753,0.7978989617128743,0.19722230676541025
0.4775078776604486,0.08890472768562978,0.4335873946539216,0.7027780790373069
0.11971574271647925,0.5647904812860233,0.3154937759974976,0.43796315070440867
0.11596134956356431,0.5803793538481223,0.30365929658831325,0.43611129805872406
0.0019158243904528983,0.9673643515450637,0.03071982406448342,0.1768519276628796
0.7901386267148394,0.08551947897437161,0.12434189431078896,0.7453706898880528
0.06354392252630997,0.07873576097530861,0.8577203164983814,0.2250000964506793
0.5674413488636568,0.185364294959559,0.24719435617678415,0.837963322172283
0.8034208976734003,0.17067205865639073,0.025907043670208896,0.6953706684545686
0.0026400581223754286,0.6081251453346902,0.3892347965429343,0.24722232819889453
0.162822772865528,0.5007248222046348,0.3364524049298373,0.49537058272063145
0.7275550266781273,0.04463173192487918,0.2278132413969935,0.754629953116476
0.503005695685314,0.4386427498106227,0.05835155450406339,0.7768521848646911
0.4083301620368172,0.055981121593111305,0.5356887163700716,0.6175928573358153
0.09439713167356287,0.37249655714738134,0.5331063111790558,0.3416668131288093
0.41754773000050965,0.3131179921225214,0.269334277876969,0.8824077856687135
0.5395907759511221,0.07249872651079757,0.38791049753808043,0.7361114266596298
0.6125244882169959,0.2349255316619716,0.15254998012103232,0.8120373851326986
0.8144556540371249,0.12532376610768675,0.060220579855188236,0.7287040160768914
0.1152172498841547,0.20174039951971218,0.683042350596133,0.3138890234435403
0.3863142818547947,0.054885914247068034,0.5587998038981372,0.6027780361703384
0.38220357724271165,0.39364987036484944,0.22414655239243894,0.9472226282676747
0.33038119193419135,0.05512234575104346,0.6144964623147651,0.5527780147368541
0.0993406773863162,0.23037631893703067,0.670283003676653,0.2990742022780635
0.530062916785597,0.31630008507075613,0.1536369981436467,0.8583337012748137
0.003150456243057094,0.4659128539167206,0.5309366898402224,0.23611121232478693
0.3536521750234527,0.14253568519556076,0.5038121397809867,0.6194447099814999
0.33143043445111525,0.6147803058582656,0.05378925969061912,0.7435188372423682
0.5959150292927059,0.34656596544479695,0.05751900526249714,0.7583336584078452
0.07374027551884689,0.914784715289393,0.011475009191760142,0.3398149604831247
0.2969550206448725,0.1798843369708833,0.5231606423842443,0.5712965411937002
0.6458603306966298,0.15769322395365953,0.19644644534971067,0.8046299745499601
0.5131539506269837,0.19592132155289071,0.29092472782012563,0.8212966483611216
0.42005620019817647,0.19393251289278265,0.3860112869090409,0.7342595740139453
0.7448771010004477,0.06856205297896757,0.1865608460205847,0.754629953116476
0.02014231201798288,0.23881685303942726,0.7410408349425899,0.2027778647024641
0.006494124577171092,0.2925331258339559,0.7009727495888729,0.19351860147404104
0.0525426791317071,0.22986755966097977,0.7175897612073131,0.25092603349026377
0.8976958710652871,0.07334560005762429,0.028958528877088583,0.6916669631631994
0.06022463421605922,0.4543219918364089,0.48545337394753185,0.31759272873490946
0.6531332307985123,0.23851772377445266,0.10834904542703509,0.7879633007387988
0.30659660943251144,0.23313704703406354,0.4602663435334251,0.6027780361703384
0.43350942913379736,0.3078355346846371,0.25865503618156543,0.8879633436057673
0.36771126203450627,0.4780865047650537,0.15420223320044013,0.9250003965194594
0.6362177879767089,0.055644890849067194,0.30813732117422377,0.7638892163448989
0.47846857732872544,0.13716543458868788,0.38436598808258665,0.7342595740139453
0.2372408324424951,0.1636240489466511,0.5991351186108538,0.4620372350983085
0.004760615502059119,0.29475761251887816,0.7004817719790627,0.19351860147404104
0.7737959734812964,0.07173817061487904,0.15446585590382453,0.7509262478251066
0.08040086501712178,0.39058996157705267,0.5290091734058257,0.33611125519175555
0.16360847689059702,0.33267380944710406,0.503717713662299,0.4250001821846165
0.13857065309766498,0.4874329799318803,0.3739963669704548,0.44166685599577793
0.051199205655605644,0.7433141790636157,0.20548661528077872,0.3453705184201785
0.13428578340356212,0.5177979233454613,0.3479162932509766,0.4453705612871471
0.45870032295108654,0.3049482235988373,0.23635145345007608,0.9027781647712442
0.4529880451949606,0.07227360245581227,0.47473835234922707,0.6694447314149841
0.002081782270841778,0.6104654741317348,0.3874527435974235,0.24722232819889453
0.6723000618113063,0.24617391986260093,0.08152601832609269,0.7601855110535296
0.09150654675989396,0.6830221754319666,0.22547127780813941,0.41203721366482426
0.2178278817405006,0.511140598276281,0.2710315199832184,0.6120372993987614
0.22808482100199232,0.1768223728055312,0.5950928061924764,0.4601853824526239
0.7125556791471342,0.19066148995660723,0.09678283089625854,0.7657410689905835
0.3356631726988969,0.11261858747994134,0.5517182398211616,0.5824076570678077
0.6780261642308892,0.10662745478879533,0.21534638098031555,0.7768521848646911
0.1777745253059505,0.5948125574676064,0.22741291722644305,0.5916669202962307
0.47566877694360166,0.17212091759869874,0.35221030545769977,0.7694447742819527
0.34456856751859427,0.6252790939420874,0.030152338539318355,0.7027780790373069
0.4768765779133816,0.2461880986951968,0.2769353233914216,0.847222585400706
0.849447423593589,0.05285800790786409,0.0976945684985468,0.730555868722576
0.22009498903064084,0.6135516040233874,0.16635340694597184,0.7138891949114146
0.3707592510450424,0.5282283728819105,0.10101237607304712,0.8527781433377598
0.18280758894712407,0.16159023819830973,0.6556021728545661,0.3916668345622936
0.02923213108616436,0.23765665879024944,0.7331112101235863,0.2231482438049947
0.38177118284927547,0.2625737589772077,0.35565505817351695,0.7472225425337374
0.14872919220779787,0.38064344534677325,0.47062736244542885,0.4250001821846165
0.49877794657839436,0.06513057634016134,0.43609147708144425,0.7046299316829916
0.4409710251082126,0.008768431510230313,0.550260543381557,0.6175928573358153
0.004501316405375156,0.7392525312159063,0.2562461523787186,0.2564815914273176
0.31205143817556785,0.26317318278298396,0.4247753790414481,0.6379632364383458
0.341541863766957,0.36127296108964796,0.2971851751433951,0.8064818271956448
0.3213072859425718,0.05940425498588996,0.6192884590715383,0.5472224567998003
0.3950436976393125,0.1527776916524911,0.4521786107081964,0.6768521419977226
0.22404022200471185,0.013985852819942683,0.7619739251753455,0.4231483295389319
0.16347245199577712,0.22356115339181842,0.6129663946124044,0.3842594239795552
0.5884660806607546,0.16900561071737333,0.2425283086218722,0.8157410904240678
0.0552583852392326,0.11060896193216535,0.8341326528286019,0.2231482438049947
0.37039556885198494,0.3874618332992942,0.2421425978487208,0.908333722708298
0.43981176450653564,0.09633614085323038,0.463852094640234,0.6750002893520379
0.29019924583463896,0.10025187492228832,0.6095488792430727,0.5305557829886389
0.1044071420359075,0.8731417355380796,0.02245112242601276,0.40277795043640124
0.11806349027602664,0.4834006650205892,0.3985358447033841,0.39907424514503204
0.010470489612213823,0.0016237505691934356,0.9879057598185927,0.18425933824561802
0.49651960163745396,0.20997278554769513,0.2935076128148508,0.8305559115895447
0.17415319249926808,0.2375970898421568,0.588249717658575,0.40462980308208585
0.5126282097346752,0.0486572970003142,0.4387144932650107,0.7009262263916224
0.3164547087296925,0.5910438568733247,0.09250143439698286,0.7990744166129063
0.046561712428562434,0.7647131728958602,0.18872511467557745,0.3453705184201785
0.014958450448521796,0.594297434843479,0.39074411470799914,0.2601852967186868
0.32200058688965294,0.6210267277617564,0.05697268534859047,0.7416669845966837
0.3606101124108651,0.233313138560531,0.406076749028604,0.6861114052261456
0.4543570867364062,0.12124973046600136,0.42439318279759264,0.7157410475570992
0.372622954527376,0.48761623354431893,0.13976081192830497,0.9120374279996671
0.7170291275683621,0.09017563195744048,0.19279524047419738,0.7638892163448989
0.12045878501592218,0.7805404492181461,0.09900076576593186,0.4527779718698855
0.3756229103107922,0.48185502987095385,0.1425220598182539,0.917592985936721
0.11066494750592244,0.32082418848917277,0.5685108640049048,0.3416668131288093
0.36469587459512093,0.06681759947752876,0.5684865259273503,0.5916669202962307
0.15669107319059167,0.27435912070683055,0.5689498061025777,0.3916668345622936
0.0787605818606504,0.5791141770556573,0.3421252410836923,0.3675927501683938
0.7528839532906412,0.06347904527988188,0.18363700142947692,0.754629953116476
