AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.009475508704781532,0.07487991265952587,5.64563208627078e-07,0.004774461034685373,0.0022344053140841424,0.002940439386293292,catatumbo,UNICO,23721.333,23721.708,3.0
0.07544776052236557,0.027945486828684807,4.091829737262742e-07,0.0022511588176712394,0.0017825550748966634,0.002268776763230562,catatumbo,UNICO,23721.667,23722.042,3.0
0.04784046486020088,0.03341648355126381,4.03413203287073e-07,0.04051744006574154,0.0006634258606936783,0.004030679818242788,catatumbo,UNICO,23722.333,23722.708,3.0
0.032187096774578094,0.10129495710134506,3.871516724984758e-07,0.023750947788357735,0.00020439940271899104,0.010183226317167282,catatumbo,SPEAKER_03,23722.667,23723.042,3.0
0.006546329241245985,0.16761739552021027,2.812531647577998e-07,0.009994876570999622,0.0061502838507294655,0.00893355067819357,catatumbo,SPEAKER_03,23723.0,23723.375,3.0
0.0025385564658790827,0.24218924343585968,8.704354854671692e-07,0.29515568912029266,0.005505748325958848,0.02043907716870308,catatumbo,SPEAKER_03,23723.333,23723.708,3.0
0.0006065834313631058,0.28356921672821045,8.253101384525507e-07,0.32468947768211365,0.008553098887205124,0.0030978175345808268,catatumbo,UNICO,23723.667,23724.042,3.0
0.0012484666658565402,0.23403269052505493,8.057273248596175e-07,0.445847287774086,0.007871173089370131,0.0038375607691705227,catatumbo,UNICO,23724.0,23724.375,3.0
0.010850612074136734,0.09829770401120186,6.297472765481871e-07,0.3532220721244812,0.00890830042771995,0.001546727493405342,catatumbo,UNICO,23724.333,23724.708,3.0
0.008454864844679832,0.11145371198654175,5.51103170209899e-07,0.329696923494339,0.014040926937013865,0.0023346582893282175,catatumbo,UNICO,23724.667,23725.042,3.0
0.008359884843230247,0.07842288166284561,5.509510927481642e-07,0.10033268854022026,0.021446693688631058,0.0009434996754862368,catatumbo,UNICO,23725.333,23725.708,3.0
0.012312076054513454,0.07294003665447235,8.053852269540585e-07,0.14085928350687027,0.02276470698416233,0.0008009974844753742,catatumbo,UNICO,23725.667,23726.042,3.0
0.015842484310269356,0.07728096842765808,7.677876396883221e-07,0.10782084241509438,0.0219094674102962,0.0005510271294042468,catatumbo,UNICO,23726.0,23726.375,3.0
0.013832977041602135,0.10564098879694939,6.593093360152125e-07,0.08451899141073227,0.01880712667480111,0.000437875249190256,catatumbo,UNICO,23726.333,23726.708,3.0
0.026098497211933136,0.07238272577524185,8.703759704076219e-07,0.0634174607694149,0.021795807871967554,0.0005655979621224105,catatumbo,UNICO,23726.667,23727.042,3.0
0.03692423179745674,0.07974404841661453,1.0068938536278438e-06,0.05322368070483208,0.018757185898721218,0.0002931941708084196,catatumbo,UNICO,23727.0,23727.375,3.0
0.02844604104757309,0.08846834674477577,6.449968026345232e-07,0.026239223778247833,0.008606370072811842,0.000503860239405185,catatumbo,UNICO,23727.333,23727.708,3.0
0.03629446029663086,0.06259210780262947,5.35902962894852e-07,0.027360234409570694,0.007292689057067037,0.0007705972529947758,catatumbo,UNICO,23727.667,23728.042,3.0
0.008078282698988914,0.12064702808856964,3.1592395544066676e-07,0.00033408214221708477,0.003950311802327633,0.25359275937080383,catatumbo,SPEAKER_03,23728.333,23728.708,3.0
0.0038817301392555237,0.06999928876757622,1.132434505279889e-06,0.36879342794418335,0.00583001459017396,0.013976987451314926,catatumbo,SPEAKER_03,23728.667,23729.042,3.0
0.003424830734729767,0.0729562807828188,1.9323226041478847e-07,0.0009478672000113875,0.0004236478853272274,0.1505102813243866,catatumbo,SPEAKER_03,23729.0,23729.375,3.0
0.0006528610247187316,0.18811681866645813,2.1831434082741907e-07,0.008647292852401733,7.56163371988805e-05,0.13383163511753082,catatumbo,SPEAKER_03,23729.333,23729.708,3.0
0.0005341445212252438,0.22671499848365784,8.16527375491205e-07,0.7203367948532104,0.0014115013764239848,0.01244410965591669,catatumbo,SPEAKER_03,23729.667,23730.042,3.0
0.00024909881176427007,0.30087098479270935,3.3236472773978676e-07,0.05508035235106945,0.0004319284635130316,0.029291730374097824,catatumbo,SPEAKER_03,23730.0,23730.375,3.0
0.012160498648881912,0.044021761044859886,5.103884177515283e-07,0.013647865038365126,0.0015015837852843106,0.006101195700466633,catatumbo,SPEAKER_03,23730.333,23730.708,3.0
0.0052235615439713,0.07196402549743652,5.987054692013771e-07,0.29532241076231003,0.003467224887572229,0.0033333736937493086,catatumbo,SPEAKER_03,23730.667,23731.042,3.0
0.015293370932340622,0.0501713752746582,5.548559158796706e-07,0.014664781745523214,0.020176249090582132,0.002321133390069008,catatumbo,SPEAKER_03,23731.333,23731.708,3.0
0.018611647188663483,0.05463817156851292,4.110314506533541e-07,0.005111560691148043,0.0006689082365483046,0.006886992137879133,catatumbo,UNICO,23731.667,23732.042,3.0
0.005740413907915354,0.08980609104037285,1.0008479875978082e-06,0.020163542591035366,0.005537474062293768,0.0038531720638275146,catatumbo,UNICO,23732.0,23732.375,3.0
0.018486913293600082,0.05242072232067585,1.3775910474578268e-06,0.033983138389885426,0.008434967836365104,0.002973372582346201,catatumbo,UNICO,23732.333,23732.708,3.0
0.015183729119598866,0.06535432115197182,4.420208341571197e-07,0.0041257599368691444,0.0005962341965641826,0.004771159030497074,catatumbo,UNICO,23732.667,23733.042,3.0
0.017446808516979218,0.12913580983877182,7.221601379114873e-07,0.01858034823089838,0.0038425493985414505,0.0015358711825683713,catatumbo,SPEAKER_03,23733.0,23733.375,3.0
0.004400561563670635,0.19457441568374634,1.425069001470547e-06,0.493582159280777,0.029111227951943874,0.0005775348981842399,catatumbo,SPEAKER_03,23733.333,23733.708,3.0
0.010868312790989876,0.10856679454445839,1.733209344934039e-07,0.11164787039160728,0.00015047353372210637,0.016956552863121033,catatumbo,SPEAKER_03,23733.667,23734.042,3.0
0.007463289424777031,0.13696355000138283,2.6402880948239726e-07,0.15943993628025055,0.0017223211470991373,0.0005927521269768476,catatumbo,UNICO,23734.333,23734.708,3.0
0.011509825475513935,0.12130428850650787,3.735598781418048e-07,0.1861005201935768,0.005950656021013856,0.0007189280586317182,catatumbo,UNICO,23734.667,23735.042,3.0
0.006301449611783028,0.15083955228328705,2.139438066706134e-07,0.018877745606005192,0.00182417401811108,0.004421762656420469,catatumbo,UNICO,23735.0,23735.375,3.0
0.011813865974545479,0.12773337960243225,1.9871762901857437e-07,0.005211627343669534,0.0006208598788361996,0.017121359705924988,catatumbo,UNICO,23735.333,23735.708,3.0
0.01506759598851204,0.10404448583722115,3.631394349667971e-07,0.023943142034113407,0.0017734921420924366,0.0014110658084973693,catatumbo,UNICO,23735.667,23736.042,3.0
0.0060582831501960754,0.05902006849646568,6.551633617846164e-07,0.19749180227518082,0.004969754489138722,0.0036694782320410013,catatumbo,UNICO,23736.0,23736.375,3.0
0.010287088342010975,0.010741683188825846,2.1284178330915893e-07,0.00027013231738237664,9.987255543819629e-05,0.15209908783435822,catatumbo,SPEAKER_03,23736.333,23736.708,3.0
0.033718451857566833,0.0024493662640452385,1.136495257014758e-06,0.6194242835044861,0.001315655477810651,0.02581886760890484,catatumbo,SPEAKER_03,23736.667,23737.042,3.0
0.0062869880348443985,0.046673716977238655,1.1908037720331777e-06,0.06211596354842186,0.01447032205760479,0.000766966724768281,catatumbo,SPEAKER_03,23737.333,23737.708,3.0
0.01145755872130394,0.05982746556401253,8.510333913136492e-07,0.01497634220868349,0.018662063404917717,0.0018718837527558208,catatumbo,SPEAKER_03,23737.667,23738.042,3.0
0.02103310450911522,0.03429986350238323,6.358486643875949e-07,0.010316675528883934,0.02005084604024887,0.001611592248082161,catatumbo,UNICO,23738.0,23738.375,3.0
0.03220825642347336,0.03636777400970459,5.568851122461638e-07,0.003699155990034342,0.02183700306341052,0.0023362538777291775,catatumbo,UNICO,23738.333,23738.708,3.0
0.05276447534561157,0.03213357366621494,5.018596880290715e-07,0.0010355337290093303,0.027275326661765575,0.010771623812615871,catatumbo,UNICO,23738.667,23739.042,3.0
0.0537995807826519,0.043199487030506134,3.6442408202219667e-07,0.0005256050353636965,0.0011632537352852523,0.028711607679724693,catatumbo,UNICO,23739.0,23739.375,3.0
0.026300085708498955,0.04572157561779022,3.7470717018095456e-07,0.0010834846762008965,0.005392101826146245,0.017823345959186554,catatumbo,UNICO,23739.333,23739.708,3.0
0.05271153151988983,0.045673172920942307,4.486457214625261e-07,0.0054431394673883915,0.021988421212881804,0.004269298631697893,catatumbo,UNICO,23739.667,23740.042,3.0
0.002041744301095605,0.20453885942697525,3.627687092944143e-07,0.0021927012130618095,0.0003754926729016006,0.015873553231358528,catatumbo,SPEAKER_03,23740.333,23740.708,3.0
0.00027702731313183904,0.36532020568847656,3.503299126350612e-07,0.6772953569889069,0.002353579388000071,0.008340328931808472,catatumbo,SPEAKER_03,23740.667,23741.042,3.0
0.004843719769269228,0.11820467561483383,3.04157019570539e-07,0.40051960945129395,0.0008792441221885383,0.011882035993039608,catatumbo,SPEAKER_03,23741.0,23741.375,3.0
0.032680660486221313,0.09550925344228745,1.5291306567633e-06,0.2579939663410187,0.004176993505097926,0.0021594688296318054,catatumbo,SPEAKER_03,23741.333,23741.708,3.0
0.09123760461807251,0.04191242717206478,8.008171619167115e-07,0.02227836474776268,0.003071596089284867,0.0019066318636760116,catatumbo,SPEAKER_03,23741.667,23742.042,3.0
0.015415684320032597,0.10453130304813385,1.1178921681676002e-06,0.14793413877487183,0.017384729348123074,4.2002331611001864e-05,catatumbo,UNICO,23742.0,23742.375,3.0
0.01787562482059002,0.07851390913128853,1.0143663615735932e-06,0.002261262619867921,0.0006490816158475354,0.0006860121502541006,catatumbo,UNICO,23742.333,23742.708,3.0
0.008284837938845158,0.15783163160085678,1.3951789270549853e-06,0.0029100716346874833,0.003099761379417032,0.00027492581284604967,catatumbo,UNICO,23742.667,23743.042,3.0
0.011143124662339687,0.15394029766321182,2.157267175562083e-06,0.057569922879338264,0.0072848990093916655,3.28690730384551e-05,catatumbo,UNICO,23743.333,23743.708,3.0
0.007811778225004673,0.21995080262422562,1.8541227291279938e-06,0.06519667990505695,0.03682062216103077,3.7928584788460284e-05,catatumbo,UNICO,23743.667,23744.042,3.0
0.004138835705816746,0.19802390784025192,1.1729912898772454e-06,0.04758116416633129,0.03907037153840065,5.28961572854314e-05,catatumbo,UNICO,23744.0,23744.375,3.0
0.0058833020739257336,0.20190315693616867,9.781724088497867e-07,0.030645744875073433,0.05687405355274677,0.00012252926535438746,catatumbo,UNICO,23744.333,23744.708,3.0
0.0034271995536983013,0.2228730022907257,9.765986419552064e-07,0.0418579988181591,0.037771460600197315,0.00029257091227918863,catatumbo,UNICO,23744.667,23745.042,3.0
0.004199469927698374,0.09395468607544899,4.891195004574911e-07,0.04761810041964054,0.017707696184515953,0.00041951911407522857,catatumbo,UNICO,23745.0,23745.375,3.0
0.0065100775100290775,0.07125268690288067,6.037642066303306e-07,0.03960535675287247,0.02604914177209139,0.0003926250501535833,catatumbo,UNICO,23745.333,23745.708,3.0
0.005631682462990284,0.1822996437549591,8.242644895517515e-07,0.06513172388076782,0.012507370207458735,0.0010526427067816257,catatumbo,UNICO,23745.667,23746.042,3.0
0.01095189992338419,0.1805359423160553,8.766935408743848e-07,0.08539899438619614,0.006764869671314955,0.0007225540466606617,catatumbo,UNICO,23746.333,23746.708,3.0
0.013080642558634281,0.1450762301683426,8.901162047436628e-07,0.09687749296426773,0.004344184882938862,0.0013950672000646591,catatumbo,UNICO,23746.667,23747.042,3.0
0.01817426271736622,0.16324564814567566,8.132845437103242e-07,0.14255476742982864,0.005882091820240021,0.0009161849156953394,catatumbo,UNICO,23747.0,23747.375,3.0
0.01765892282128334,0.09026539698243141,6.956132807545146e-07,0.08500901982188225,0.011965706944465637,0.0005657230503857136,catatumbo,UNICO,23747.333,23747.708,3.0
0.011697529815137386,0.13393045216798782,4.606610488622209e-07,0.04685000702738762,0.019071430899202824,0.0008117167162708938,catatumbo,UNICO,23747.667,23748.042,3.0
0.007879945449531078,0.13642241805791855,5.189772238622936e-07,0.06909534335136414,0.015051671769469976,0.0010732935043051839,catatumbo,UNICO,23748.0,23748.375,3.0
0.009262463077902794,0.09628774970769882,4.019850408099046e-07,0.043155331164598465,0.015397011302411556,0.0006268018041737378,catatumbo,UNICO,23748.333,23748.708,3.0
0.07149441540241241,0.025754584930837154,7.807610415966337e-07,0.024412788450717926,0.005504741799086332,0.00228788610547781,catatumbo,UNICO,23748.667,23749.042,3.0
0.0788077786564827,0.05782863963395357,1.773167781493612e-07,0.0033266213722527027,1.4447529963490524e-06,0.3470759689807892,catatumbo,SPEAKER_03,23749.333,23749.708,3.0
0.014757074415683746,0.15981799364089966,4.853528992043721e-07,0.006527333054691553,0.0007512829906772822,0.0028066798113286495,catatumbo,SPEAKER_03,23749.667,23750.042,3.0
0.002860291628167033,0.16305113583803177,2.0501637010283957e-07,0.009614920942112803,0.0005554926174227148,0.018323032185435295,catatumbo,SPEAKER_03,23750.0,23750.375,3.0
0.007389839738607407,0.1117924265563488,1.1935448469557741e-06,0.4554007351398468,0.0031895736465230584,0.0025416638236492872,catatumbo,SPEAKER_03,23750.333,23750.708,3.0
0.01114172674715519,0.05623548850417137,4.4168214685669227e-07,0.25791577249765396,0.004968901630491018,0.0015079359291121364,catatumbo,SPEAKER_03,23750.667,23751.042,3.0
0.021163219586014748,0.08764154464006424,4.5358306977050233e-07,0.12205947935581207,0.008259826339781284,0.00039046589517965913,catatumbo,UNICO,23751.0,23751.375,3.0
0.008931275457143784,0.08125440776348114,3.043005847302993e-07,0.009483176283538342,0.0017460538656450808,0.0019381237216293812,catatumbo,UNICO,23751.333,23751.708,3.0
0.011162029579281807,0.08936803042888641,4.019465791316179e-07,0.049049921333789825,0.005265280022285879,0.0008441528771072626,catatumbo,UNICO,23751.667,23752.042,3.0
0.00808417983353138,0.149497888982296,3.870832188113127e-07,0.0410169567912817,0.015044987667351961,0.0011897605145350099,catatumbo,UNICO,23752.333,23752.708,3.0
0.00043334905058145523,0.22312810271978378,5.119909758377617e-07,0.39763762056827545,0.0010642183478921652,0.0065071722492575645,catatumbo,SPEAKER_03,23752.667,23753.042,3.0
0.0014416209887713194,0.24065911769866943,4.520045422395924e-07,0.20234742015600204,0.0017177118570543826,0.0017162796575576067,catatumbo,SPEAKER_03,23753.0,23753.375,3.0
0.00015920645091682673,0.36622287333011627,2.3349193156718684e-07,0.0704391673207283,0.0014400286017917097,0.010850546881556511,catatumbo,UNICO,23753.333,23753.708,3.0
0.0015916995471343398,0.12208624556660652,6.319275769328669e-07,0.19442717730998993,0.0005338053306331858,0.0038517960347235203,catatumbo,UNICO,23753.667,23754.042,3.0
0.0014155794633552432,0.2816992998123169,3.384292313057813e-07,0.015206802170723677,0.00963686453178525,0.0012212155852466822,catatumbo,SPEAKER_03,23754.0,23754.375,3.0
0.0034977549221366644,0.20000537484884262,7.361345950585019e-07,0.004262805916368961,0.003809975809417665,0.003743202658370137,catatumbo,SPEAKER_03,23754.333,23754.708,3.0
0.008445359766483307,0.17316357046365738,3.437633893099701e-07,0.02645141165703535,0.039394160732626915,0.002114496659487486,catatumbo,SPEAKER_03,23754.667,23755.042,3.0
0.008123994804918766,0.21520346403121948,2.0727068772430357e-07,0.016531841829419136,0.02226135041564703,0.0015675050672143698,catatumbo,UNICO,23755.333,23755.708,3.0
0.004462158773094416,0.28012512624263763,2.310172462216542e-07,0.02773661818355322,0.015574342105537653,0.0021362619008868933,catatumbo,UNICO,23755.667,23756.042,3.0
0.013941053301095963,0.08361383900046349,4.1692914010127424e-07,0.026010693050920963,0.018933812621980906,0.0022307380568236113,catatumbo,UNICO,23756.0,23756.375,3.0
0.016380714252591133,0.07915182784199715,3.475621639381643e-07,0.02298340667039156,0.014718408230692148,0.0018457595724612474,catatumbo,UNICO,23756.333,23756.708,3.0
0.02002808451652527,0.10309558734297752,3.4440907370481e-07,0.033983103930950165,0.013773711398243904,0.0008722091442905366,catatumbo,UNICO,23756.667,23757.042,3.0
0.03242693841457367,0.052257866598665714,2.4727908254362774e-07,0.00415219715796411,0.00018249394634040073,0.012140385806560516,catatumbo,UNICO,23757.0,23757.375,3.0
0.012167087756097317,0.07353279739618301,7.500345091671079e-07,0.000997382536297664,0.0002054772703559138,0.06972986459732056,catatumbo,SPEAKER_03,23757.333,23757.708,3.0
0.0017813582671806216,0.24494782090187073,1.0504829219826206e-06,0.10012263432145119,0.0075700615998357534,0.007110654376447201,catatumbo,SPEAKER_03,23757.667,23758.042,3.0
0.006706811022013426,0.17210828512907028,3.310931333544431e-07,0.030060630291700363,0.0014425876142922789,0.004647006280720234,catatumbo,SPEAKER_03,23758.333,23758.708,3.0
0.03574551269412041,0.06914914771914482,6.668778240737083e-07,0.22560685873031616,0.010027312906458974,0.00413474952802062,catatumbo,SPEAKER_03,23758.667,23759.042,3.0
0.01086887251585722,0.12233800068497658,8.193830609570796e-07,0.07812054827809334,0.021063842810690403,0.0035381647758185863,catatumbo,UNICO,23759.0,23759.375,3.0
0.03276173025369644,0.04489509202539921,6.248667858699264e-07,0.05452157184481621,0.007312274072319269,0.0014642954338341951,catatumbo,UNICO,23759.333,23759.708,3.0
0.019592825323343277,0.11858712136745453,6.890267911785486e-07,0.023783537559211254,0.008895282167941332,0.005184885114431381,catatumbo,UNICO,23759.667,23760.042,3.0
0.0743744820356369,0.040022242814302444,4.5077608490373677e-07,0.023556441999971867,0.0021664132946170866,0.002858089515939355,catatumbo,UNICO,23760.0,23760.375,3.0
0.04111938178539276,0.07326499000191689,6.211960936752803e-07,0.008586529176682234,0.003761010244488716,0.0028830149676650763,catatumbo,UNICO,23760.333,23760.708,3.0
0.052954744547605515,0.03868802264332771,6.775165672934236e-07,0.013007200788706541,0.007616365095600486,0.0027450427878648043,catatumbo,UNICO,23760.667,23761.042,3.0
0.008152052760124207,0.1042892299592495,1.0124051073034934e-06,0.42805998027324677,0.006174760404974222,0.001246594707481563,catatumbo,SPEAKER_03,23761.333,23761.708,3.0
0.03389390558004379,0.06007785350084305,4.524049188603385e-07,0.0014979485422372818,5.56493760086596e-05,0.01900113746523857,catatumbo,SPEAKER_03,23761.667,23762.042,3.0
0.009315213188529015,0.08723707497119904,2.015059568094557e-07,0.0006201988435350358,6.883981313876575e-06,0.4545919895172119,catatumbo,SPEAKER_03,23762.0,23762.375,3.0
0.021453140303492546,0.048420531675219536,5.525473625311861e-07,0.01588244643062353,0.0008770072599872947,0.001492879120633006,catatumbo,SPEAKER_03,23762.333,23762.708,3.0
0.01837392896413803,0.07090709544718266,6.244328289994883e-07,0.00992529233917594,0.004844465875066817,0.0035795546136796474,catatumbo,UNICO,23762.667,23763.042,3.0
0.054676856845617294,0.04705246351659298,4.78148379556842e-07,0.003905027755536139,0.001281962002394721,0.005665366537868977,catatumbo,UNICO,23763.0,23763.375,3.0
0.03223636746406555,0.059454867616295815,8.329315619448607e-07,0.013442145194858313,0.0010245072189718485,0.00306646223179996,catatumbo,UNICO,23763.333,23763.708,3.0
0.0024769797455519438,0.3017299771308899,3.8113941513984173e-07,0.0845334418118,0.0016100348439067602,0.009754836559295654,catatumbo,SPEAKER_03,23763.667,23764.042,3.0
0.026647621765732765,0.07371853105723858,2.5498230797893484e-06,0.21230090409517288,0.011259226594120264,0.00042345179826952517,catatumbo,SPEAKER_03,23764.333,23764.708,3.0
0.00041695666732266545,0.28026723861694336,2.835546979440551e-07,0.650534063577652,0.003550840192474425,0.008726319298148155,catatumbo,SPEAKER_03,23764.667,23765.042,3.0
0.005413047969341278,0.13548455759882927,9.714256918869069e-07,0.2745407819747925,0.005160836037248373,0.0006189396372064948,catatumbo,SPEAKER_03,23765.0,23765.375,3.0
0.002321396954357624,0.21738485991954803,2.0321992977301306e-07,0.07332444563508034,6.22121078777127e-05,0.027409248054027557,catatumbo,SPEAKER_03,23765.333,23765.708,3.0
0.00515112467110157,0.14152676239609718,5.736910395626182e-07,0.03199618589133024,0.019739478826522827,0.004863210953772068,catatumbo,UNICO,23765.667,23766.042,3.0
0.009486505761742592,0.1491246484220028,5.539216516581291e-07,0.04469878599047661,0.01850611623376608,0.002984332386404276,catatumbo,UNICO,23766.0,23766.375,3.0
0.02885916456580162,0.058114442974328995,4.4594146686449676e-07,0.15217890590429306,0.006027592811733484,0.0034700571559369564,catatumbo,UNICO,23766.333,23766.708,3.0
0.027727609500288963,0.05679026246070862,5.897521617725943e-07,0.061239223927259445,0.008343275636434555,0.0027274833992123604,catatumbo,UNICO,23766.667,23767.042,3.0
0.019616367295384407,0.023808946833014488,4.4139700605683174e-07,0.009893682785332203,0.00658836867660284,0.0013738195411860943,catatumbo,UNICO,23767.333,23767.708,3.0
0.0154557591304183,0.05722033604979515,4.975550922381444e-07,0.0017937691882252693,0.0003002519588335417,0.00915258564054966,catatumbo,UNICO,23767.667,23768.042,3.0
0.003289230167865753,0.1717459112405777,2.9407207335907515e-07,0.00539338169619441,7.388393169094343e-05,0.01697753183543682,catatumbo,SPEAKER_03,23768.0,23768.375,3.0
0.002848569769412279,0.15393324568867683,2.133069131105003e-06,0.0432141562923789,0.00658927159383893,0.002605247776955366,catatumbo,SPEAKER_03,23768.333,23768.708,3.0
0.004729433450847864,0.0676315575838089,1.3249284336325218e-06,0.05381453596055508,0.016955471131950617,0.001282632234506309,catatumbo,SPEAKER_03,23768.667,23769.042,3.0
0.006101195700466633,0.1422213912010193,2.5301856680925994e-06,0.05659369006752968,0.0027333255857229233,0.0018680114299058914,catatumbo,SPEAKER_03,23769.0,23769.375,3.0
0.0055661071091890335,0.16655368357896805,4.880022999032008e-07,0.00017912354815052822,1.989510201383382e-05,0.008536234498023987,catatumbo,UNICO,23769.333,23769.708,3.0
0.022140078246593475,0.1259290650486946,9.953146502539312e-07,0.006578217959031463,0.0007404396310448647,0.00017596992256585509,catatumbo,UNICO,23769.667,23770.042,3.0
0.09623250365257263,0.04536435566842556,1.0686006817195448e-06,0.18406470865011215,0.016737013589590788,0.0005082947900518775,catatumbo,SPEAKER_03,23770.333,23770.708,3.0
0.13037924468517303,0.025602027773857117,3.4352737543486e-08,0.0031097530154511333,2.0815510026750417e-07,0.6381824612617493,catatumbo,SPEAKER_03,23770.667,23771.042,3.0
0.09833197295665741,0.03236957360059023,2.6932967784887296e-06,0.06791857816278934,0.12363166362047195,0.0003399850393179804,catatumbo,SPEAKER_03,23771.0,23771.375,3.0
0.13237382471561432,0.017093732487410307,1.4143197404337116e-06,0.0771242044866085,0.00396186753641814,0.00027858628891408443,catatumbo,SPEAKER_03,23771.333,23771.708,3.0
0.06518419086933136,0.026394267566502094,1.4781373991468172e-07,0.0008631966775283217,4.3812233343487605e-05,0.12260787189006805,catatumbo,SPEAKER_03,23771.667,23772.042,3.0
0.0035067929420620203,0.19552628695964813,4.959403270277107e-07,0.4459102153778076,0.0022036435548216105,0.03591690957546234,catatumbo,SPEAKER_03,23772.0,23772.375,3.0
0.001165319001302123,0.1217847540974617,9.05232525383326e-07,0.04480590298771858,0.024053269065916538,0.0004551179881673306,catatumbo,SPEAKER_03,23772.333,23772.708,3.0
0.017466861754655838,0.14552657306194305,4.907672632725735e-07,0.0765586644411087,0.0038116330979391932,0.0017411294393241405,catatumbo,SPEAKER_03,23772.667,23773.042,3.0
0.004264699760824442,0.34329070150852203,1.8776376009554951e-07,0.03372153639793396,0.009249386377632618,0.0027725761756300926,catatumbo,UNICO,23773.333,23773.708,3.0
0.007699182722717524,0.2273492068052292,2.3682699890059666e-07,0.03221100755035877,0.015769613441079855,0.00449214456602931,catatumbo,UNICO,23773.667,23774.042,3.0
0.008241680450737476,0.20562826842069626,2.0656230503846018e-07,0.03381277061998844,0.008133720839396119,0.005579824093729258,catatumbo,UNICO,23774.0,23774.375,3.0
0.00867077149450779,0.17289873957633972,2.8021788978094264e-07,0.0027442387072369456,0.0013794342521578074,0.007234033662825823,catatumbo,UNICO,23774.333,23774.708,3.0
0.0006291796453297138,0.2728707194328308,5.921541514908313e-07,0.5204740464687347,0.002350554394070059,0.015324482694268227,catatumbo,UNICO,23774.667,23775.042,3.0
0.0043745688162744045,0.12565062195062637,5.685231769803067e-07,0.10729075968265533,0.0016682467539794743,0.002634501550346613,catatumbo,SPEAKER_03,23775.0,23775.375,3.0
0.017427364364266396,0.1094096302986145,1.3990659510909609e-06,0.3012145757675171,0.00407209328841418,0.002747033955529332,catatumbo,SPEAKER_03,23775.333,23775.708,3.0
0.003760826773941517,0.08701026998460293,1.3300390122594763e-07,0.015564057510346174,0.00043502639164216816,0.013120179064571857,catatumbo,SPEAKER_03,23775.667,23776.042,3.0
0.0007696119719184935,0.23210908472537994,2.2182990022656668e-07,0.014963461551815271,0.0005097872781334445,0.02908392995595932,catatumbo,SPEAKER_03,23776.333,23776.708,3.0
0.0022614533081650734,0.343741700053215,4.2476949602132663e-07,0.5432008802890778,0.002115936018526554,0.011886436492204666,catatumbo,SPEAKER_03,23776.667,23777.042,3.0
0.0007903340156190097,0.2758968621492386,4.115957636940948e-07,0.6389404237270355,0.0016168360598385334,0.034433476626873016,catatumbo,SPEAKER_03,23777.0,23777.375,3.0
0.00014577346155419946,0.3515378087759018,4.1273705164712737e-07,0.4373537451028824,0.0008241544419433922,0.045375946909189224,catatumbo,SPEAKER_03,23777.333,23777.708,3.0
0.001090171979740262,0.3933984041213989,1.5144628662255855e-07,0.057263169437646866,0.00796738313511014,0.0067556616850197315,catatumbo,SPEAKER_03,23777.667,23778.042,3.0
0.002336924197152257,0.24037854373455048,1.483270395397085e-07,0.16630975902080536,0.0003682659735204652,0.01415576133877039,catatumbo,SPEAKER_03,23778.0,23778.375,3.0
0.0024886466562747955,0.21674257516860962,1.2485453737554053e-07,0.017827309668064117,0.002052469935733825,0.007608285639435053,catatumbo,UNICO,23778.333,23778.708,3.0
0.22209550440311432,0.018633529543876648,1.5393376884276222e-07,0.02425013016909361,2.9843228730896953e-05,0.008567904122173786,catatumbo,UNICO,23778.667,23779.042,3.0
0.0072145783342421055,0.22092673182487488,1.030104499477602e-06,0.28526976704597473,0.0029409999260678887,0.0011542385909706354,catatumbo,SPEAKER_03,23779.333,23779.708,3.0
0.002560636028647423,0.1961284801363945,6.73756233027234e-07,0.3966436982154846,0.0020750765106640756,0.005992579273879528,catatumbo,SPEAKER_03,23779.667,23780.042,3.0
0.00383172114379704,0.26908154785633087,3.272831605727333e-07,0.08889753371477127,0.038773853331804276,0.0019550081342458725,catatumbo,SPEAKER_03,23780.0,23780.375,3.0
0.0019430629909038544,0.24862612783908844,5.933089965992622e-07,0.01003906736150384,0.0014981887070462108,0.0023453249596059322,catatumbo,SPEAKER_03,23780.333,23780.708,3.0
0.0027331598103046417,0.2214561551809311,7.525636362970545e-07,0.06457032822072506,0.004341276595368981,0.0020677633583545685,catatumbo,SPEAKER_03,23780.667,23781.042,3.0
0.0012561214389279485,0.3666314631700516,3.2806299543608475e-07,0.025741472840309143,0.015622538980096579,0.0026024787221103907,catatumbo,UNICO,23781.0,23781.375,3.0
0.0019507682882249355,0.2759678065776825,2.706904140836741e-07,0.032455023378133774,0.018864382058382034,0.001153295743279159,catatumbo,UNICO,23781.333,23781.708,3.0
0.004388363566249609,0.1800776794552803,3.5239000339970517e-07,0.03389487601816654,0.019974345806986094,0.0015693128807470202,catatumbo,UNICO,23781.667,23782.042,3.0
0.01359116192907095,0.16652899235486984,3.302890334566655e-07,0.03224974870681763,0.006370726972818375,0.002381263067945838,catatumbo,UNICO,23782.333,23782.708,3.0
0.029351940378546715,0.07181815430521965,4.7499820965413164e-07,0.15042626857757568,0.011103047523647547,0.000404089194489643,catatumbo,UNICO,23782.667,23783.042,3.0
0.013125822879374027,0.1170310489833355,4.097895356380832e-07,0.18131624907255173,0.007313709938898683,0.0006046350463293493,catatumbo,UNICO,23783.0,23783.375,3.0
