w_facial,w_vocal,w_verbal,kendall_tau
0.5752900831672276,0.08866858444477742,0.33604133238799494,0.773148479573322
0.27497537373613123,0.5996542304259469,0.12537039583792178,0.7898151533844833
0.3829453121012309,0.16322862767198695,0.45382606022678207,0.665741026123615
0.19872301474259466,0.18377053543158012,0.6175064498258251,0.4138890663105088
0.012556244849926812,0.521255932069975,0.46618782308009815,0.24907418084457913
0.38602041272239174,0.3684030016371983,0.2455765856404099,0.908333722708298
0.8359199694421707,0.019145675510344976,0.14493435504748425,0.7379632793053145
0.2126566726214213,0.5058850534816096,0.28145827389696915,0.5916669202962307
0.6354797082069739,0.07646075262100645,0.2880595391720195,0.7787040375103758
0.040788540388131844,0.5813392125746369,0.3778722470372314,0.29537049698669426
0.4454934642913736,0.33211138650861033,0.22239514920001607,0.926852249165144
0.22893249999412904,0.5636099718656257,0.20745752814024532,0.71203734226573
0.4822518066481228,0.0652480506400259,0.45250014271185124,0.6879632578718301
0.6078819552350753,0.31717499786791203,0.07494304689701281,0.773148479573322
0.19198884293114385,0.19592652363886265,0.6120846334299935,0.40833350837345506
0.03638571742946284,0.5323065490049124,0.43130773356562474,0.27870382317553277
0.0799015746291934,0.49218053990088656,0.42791788546992005,0.3453705184201785
0.7835487062325464,0.11899749482588097,0.09745379894157263,0.7453706898880528
0.11713127531707927,0.19773748883478703,0.6851312358481336,0.31759272873490946
0.33512818566619296,0.6497514731325525,0.015120341201254512,0.665741026123615
0.007546575122731963,0.7798151818969561,0.21263824298031198,0.2657408546557406
0.3113068524516767,0.6059666851816788,0.08272646236664435,0.7805558901560603
0.4245651270022311,0.16223356654290697,0.4132013064548619,0.7175929002027838
0.38575667988768825,0.04031315758042705,0.5739301625318848,0.5990743308789692
0.21295399522909292,0.7214970199810298,0.06554898478987736,0.6157410046901306
0.3162872706096968,0.17636335349912705,0.5073493758911761,0.5935187729419154
0.2296307021839083,0.16824231470649081,0.6021269831096009,0.4601853824526239
0.2854221468940482,0.14978797669579164,0.5647898764101601,0.5268520776972697
0.44002223619078695,0.26008110532060363,0.2998966584886095,0.8305559115895447
0.6906883341316433,0.2840743139706208,0.025237351897735908,0.7064817843286763
0.045440033987415016,0.7074975742223055,0.24706239179027942,0.3268519919633325
0.5895656304919544,0.08660833940069401,0.3238260301073516,0.7805558901560603
0.5213083246848852,0.14539221013840575,0.3332994651767091,0.782407742801745
0.2904740994383822,0.19303502710727152,0.5164908734543462,0.5564817200282234
0.33647553810824943,0.3575697685072872,0.30595469338446335,0.7842595954474295
0.22852734197395766,0.16394271826679482,0.6075299397592475,0.45833352980693937
0.4047606472711549,0.16993035434923412,0.42530899837961106,0.6972225211002532
0.0879788179092393,0.6765954008268579,0.23542578126390282,0.39907424514503204
0.061166904040087754,0.6350095751180088,0.3038235208419035,0.3379631078374401
0.3554496728066068,0.22461110688209773,0.4199392203112955,0.6750002893520379
0.2549371035645674,0.1635366473439334,0.5815262490914992,0.48425946684652377
0.05912537730869651,0.7982052178255391,0.14266940486576443,0.34351866577449397
0.4529656534852686,0.07891779309395551,0.46811655342077596,0.6787039946434071
0.08815177388125695,0.5669136067382782,0.3449346193804649,0.3750001607511322
0.39630125297612023,0.05002381408641068,0.5536749329374693,0.6120372993987614
0.220151626325135,0.6915647704860297,0.08828360318883538,0.6564817628951919
0.1003435399276687,0.4814093201479678,0.4182471399243635,0.3675927501683938
0.391044382876783,0.5430205369065304,0.06593508021668654,0.7972225639672218
0.5471512016707045,0.4117699586385017,0.04107883969079394,0.7490743951794221
0.07882351931801906,0.07534279020806564,0.8458336904739152,0.2546297387816329
0.12474941436313565,0.5147782836762206,0.3604723019606437,0.42129647689324723
0.25147702760755625,0.38550385180905905,0.36301912058338476,0.6287039732099229
0.3904274966762336,0.33631835413488237,0.2732541491888839,0.8583337012748137
0.7382408203131746,0.14980334794161365,0.11195583174521172,0.7620373636992143
0.3692257179146991,0.1210701702033155,0.5097041118819854,0.623148415272869
0.2402294430030484,0.731863039588507,0.02790751740844456,0.5824076570678077
0.1870397068451899,0.1614531517470192,0.6515071414077908,0.39907424514503204
0.5912103060268492,0.10702283620351709,0.3017668577696338,0.7879633007387988
0.19117136498726173,0.5439785848512735,0.2648500501614648,0.5694446885480156
0.03846254555958224,0.5958218581372137,0.3657155963032041,0.29722234963237887
0.005806969554930399,0.1014163623988269,0.8927766680462428,0.1675926644344566
0.3171046281201802,0.19525395382680139,0.4876414180530184,0.6027780361703384
0.8244834979428651,0.005147832151518071,0.1703686699056166,0.7361114266596298
0.08251980525060863,0.26222175479694104,0.6552584399524501,0.2990742022780635
0.15352682111983093,0.4123341000803133,0.43413907879985575,0.44166685599577793
0.22351513108641277,0.6146735587007007,0.1618113102128865,0.7250003107855223
0.7027571856464973,0.1934674719613106,0.10377534239219224,0.7675929216362681
0.6757493047069435,0.13366423724139445,0.1905864580516621,0.7916670060301679
0.058725494250640387,0.16010343931494644,0.7811710664344133,0.23425935967910233
0.011088110214268155,0.9872241822820012,0.0016877075037306593,0.24907418084457913
0.22053949102852038,0.08991344368190102,0.6895470652895784,0.43611129805872406
0.04300548341577095,0.667633757505747,0.2893607590784819,0.31018531815217104
0.07688632226303292,0.7917517980409184,0.1313618796960486,0.3879631292709244
0.17357833695335972,0.22054422122361003,0.6058774418230303,0.39537053985366283
0.7853099835688434,0.012939498178213299,0.20175051825294327,0.7398151319509991
0.18054525071149452,0.12918551147589863,0.6902692378126069,0.3750001607511322
0.5261472307778842,0.3337930238984728,0.1400597453236431,0.8583337012748137
0.3041970207675721,0.4679610895186387,0.22784188971378913,0.8416670274636522
0.4075620236805176,0.36722187254596134,0.22521610377352108,0.9490744809133592
0.18943969594674182,0.6932843704932984,0.11727593355995967,0.6305558258556074
0.31036689279343654,0.33513150398531305,0.3545016032212503,0.71203734226573
0.6676089353606632,0.22287335954833776,0.10951770509099895,0.7805558901560603
0.29656320054927116,0.4740028796921226,0.22943391975860625,0.837963322172283
0.02101792626566374,0.3688287209781794,0.6101533527561568,0.24722232819889453
0.1910672689733269,0.3038693581926568,0.5050633728340163,0.44166685599577793
0.27261555647604235,0.7024319250570371,0.02495251846692059,0.623148415272869
0.20429200541262052,0.27672847504570736,0.5189795195416721,0.4453705612871471
0.31367553430472045,0.5777065005057158,0.10861796518956371,0.8268522062981755
0.6162792764717474,0.19335847727527242,0.19036224625298023,0.8212966483611216
0.04672421007745476,0.2726868989704423,0.6805888909521031,0.2583334440730022
0.1448793447278036,0.02825863981878617,0.8268620154534102,0.34351866577449397
0.2165858020698484,0.7183902986733791,0.06502389925677253,0.6212965626271845
0.08758875490810103,0.8062002153113212,0.10621102978057759,0.3842594239795552
0.4386546836498094,0.1945944734510862,0.3667508428991045,0.7490743951794221
0.031916356013508625,0.8752141924603895,0.09286945152610195,0.2750001178841636
0.14645536900783954,0.5712427536402523,0.282301877351908,0.5027779933033698
0.2436429851850436,0.30952816172543507,0.4468288530895212,0.5435187515084311
0.3936439769767186,0.1927932672272668,0.4135627557960146,0.7046299316829916
0.23864245030023018,0.10109767355290104,0.6602598761468688,0.45833352980693937
0.24468762322985257,0.7424472313806701,0.012865145389477322,0.5638891306109617
0.13523812670280752,0.7881031335835857,0.0766587397136067,0.5046298459490544
0.3525117004514435,0.3820161794863254,0.2654721200622312,0.8453707327550215
0.21223278608661394,0.26642354152807074,0.5213436723853153,0.4601853824526239
0.22932184803969674,0.1524835097818705,0.6181946421784327,0.4546298245155701
0.23500190001697926,0.7529973568631316,0.012000743119889072,0.5564817200282234
0.12104314856573392,0.48581814762335196,0.3931387038109141,0.40277795043640124
0.28086943414939297,0.03221193486280058,0.6869186309878065,0.5009261406576851
0.30036787733435727,0.4446652607401667,0.25496686192547596,0.8027781219042757
0.7955458993580861,0.055503177861453194,0.14895092278046076,0.7453706898880528
0.742510275937487,0.11190041831271445,0.14558930574979861,0.7601855110535296
0.7005343864353933,0.04356568268716839,0.2558999308774382,0.7564818057621605
0.014143234621315247,0.2581423503880756,0.7277144149906092,0.20092601205677946
0.02013709059261933,0.46752335039664883,0.5123395590107318,0.2546297387816329
0.02155766326074364,0.9098066047191014,0.06863573202015505,0.23981491761615614
0.1421376569869591,0.008219230570781218,0.8496431124422597,0.3342594025460709
0.30960037222468995,0.1257842081898757,0.5646154195854343,0.5638891306109617
0.4178860036582347,0.14284989160340553,0.43926410473835986,0.6953706684545686
0.8589982881083366,0.029749426664493518,0.11125228522716991,0.7268521634312068
0.2973816949143035,0.32928667451390836,0.3733316305717882,0.6731484367063533
0.14338170347278056,0.44124447553944635,0.4153738209877731,0.4342594454130395
0.528642938065687,0.07403676187534561,0.3973203000589674,0.7250003107855223
0.12016197151519759,0.18427268289092885,0.6955653455938736,0.3120371707978557
0.5253157680834658,0.011292720482197482,0.46339151143433677,0.6805558472890918
0.4346979819425811,0.3830926407238049,0.18220937733361411,0.9379633650392516
0.1649245046992649,0.35906404735007064,0.47601144795066447,0.43611129805872406
0.8015326619638186,0.09244718203165955,0.10602015600452185,0.7398151319509991
0.2423387081866109,0.15686931986736127,0.6007919719460278,0.4657409403896778
0.10456987512138419,0.8019125306315195,0.09351759424709645,0.40277795043640124
0.055638919389650335,0.9066240062262422,0.0377370743841076,0.28055567582121743
0.1393006382370783,0.21089494522910213,0.6498044165338196,0.3490742237115477
0.4081756436148335,0.017402924747854143,0.5744214316373123,0.6027780361703384
0.14055480485165237,0.6758804206085893,0.1835647745397583,0.5268520776972697
0.423804247243486,0.08480975465804173,0.49138599809847233,0.6638891734779303
0.3492110293615735,0.6413754639061544,0.009413506732272163,0.6564817628951919
0.32419110925405153,0.6211663602443321,0.05464253050161646,0.7398151319509991
0.13380048665767208,0.7212811253933386,0.14491838794898929,0.5009261406576851
0.7615195556693569,0.010542279533682933,0.22793816479696022,0.7435188372423682
0.1705945180612011,0.13614000966510825,0.6932654722736906,0.36944460281407837
0.03881591099651024,0.6326801326738973,0.3285039563295925,0.2990742022780635
0.09425933688031803,0.7293652006432142,0.1763754624764678,0.4324075927673549
0.4126612144572151,0.12071457520918023,0.46662421033360485,0.6675928787692995
0.4573994995724776,0.06869620535323127,0.473904295074291,0.6731484367063533
0.2283769618569147,0.5708781279518303,0.20074491019125493,0.7194447528484684
0.02163366972981607,0.23139171847875942,0.7469746117914244,0.2064815699938333
0.4011359340031824,0.4250801645094276,0.17378390148738992,0.9675930073702053
0.4102430570178992,0.4324613839055444,0.15729555907655657,0.9379633650392516
0.4828581774711252,0.23414306290514217,0.2829987596237326,0.8435188801093368
0.1393645845881027,0.00026250638780004405,0.8603729090240971,0.3324075499003863
0.7422950071689699,0.05646245588088458,0.20124253695014538,0.7527781004707913
0.26362104547202303,0.25707525422164096,0.479303700306336,0.534259488280008
0.18534379720465557,0.6892237623522429,0.1254324404431016,0.623148415272869
0.17665593353020653,0.005447740967893553,0.8178963255019,0.3750001607511322
0.2766673101189982,0.7005069303937602,0.02282575948724171,0.623148415272869
0.2464315985619353,0.2867272371673918,0.4668411642706729,0.5287039303429543
0.6935124541500917,0.2086974687656143,0.09779007708429414,0.7712966269276373
0.042602294115292864,0.05251199904299349,0.9048857068417137,0.2027778647024641
0.19418105247546938,0.427441673504028,0.3783772740205027,0.5175928144688466
0.08517875085091325,0.0902982719307161,0.8245229772183706,0.2583334440730022
0.6969654838056641,0.2590707044104271,0.043963811783908624,0.7268521634312068
0.03368566274325406,0.9406731177403301,0.025641219516415698,0.24166677026184075
0.27970438743026516,0.5818192123694355,0.13847640020029947,0.8231485010068061
0.03379812453232358,0.6959363558630468,0.2702655196046296,0.3064816128608019
0.6366945175109737,0.0991555725170123,0.26414990997201404,0.7935188586758525
0.17206534875973925,0.7236655964003561,0.10426905483990458,0.6027780361703384
0.0005962951520607,0.7676648055504849,0.2317388992974544,0.2546297387816329
0.7650816486687101,0.11877998919012024,0.11613836214116971,0.7490743951794221
0.1991508843203944,0.4762939612531886,0.3245551544264169,0.5601854253195926
0.6735994622232455,0.006689274168134294,0.31971126360862007,0.7416669845966837
0.3051821979415362,0.1512610741188262,0.5435567279396377,0.5712965411937002
0.653529897554054,0.13692054450337404,0.2095495579425721,0.7898151533844833
0.3662321474116459,0.3669955612320033,0.266772291356351,0.8601855539204983
0.043702602477479084,0.001191230639430057,0.9551061668830908,0.21203712793088708
0.32493926490260217,0.0747434888109763,0.6003172462864216,0.5490743094454849
0.8506616369639514,0.054196149766573755,0.09514221326947493,0.7287040160768914
0.465371717645281,0.18672889531476267,0.34789938703995643,0.7750003322190064
0.7802032476975066,0.20281546066569445,0.01698129163679905,0.6824076999347763
0.4286381710612922,0.14156013375816326,0.42980169518054445,0.7027780790373069
0.6316733475392311,0.15033194898640811,0.21799470347436092,0.800926269258591
0.36068703220123155,0.2540612508811949,0.38525171691757354,0.7083336369743608
0.12852064659359277,0.23706028008111485,0.6344190733252925,0.3379631078374401
0.05346798891462331,0.048971637270952446,0.8975603738144241,0.21759268586794092
0.29383364209053764,0.6051969551123223,0.10096940279714,0.7953707113215371
0.32999274204911017,0.4813566199958469,0.18865063795504297,0.9194448385824056
0.02839679242668858,0.572585031284941,0.39901817628837055,0.28425938111258664
0.4584574717472984,0.012343628960875331,0.5291988992918263,0.6379632364383458
0.11774940154679435,0.19951706756735185,0.6827335308858538,0.31759272873490946
0.1322806184747792,0.4652498786161794,0.4024695029090415,0.4231483295389319
0.03045651975357584,0.28396598294453335,0.685577497301891,0.23240750703341773
0.1168837533821841,0.6047746331745968,0.27834161344321906,0.44166685599577793
0.44249589249173693,0.24320530273023597,0.31429880477802713,0.8157410904240678
